Mean,std,Entropy,RMS,Kurtios,HMI1,HMI2,HMI3,HMI4,Area,Perimeter,Circle,Convex Area,Solidity,Equivalent Diameter,Major Axis,Minor Axis,contrast1,contrast2,contrast3,contrast4,dissimilarity1,dissimilarity2,dissimilarity3,dissimilarity4,homogeneity1,homogeneity2,homogeneity3,homogeneity4,energy1,energy2,energy3,energy4,correlation1,correlation2,correlation3,correlation4,Class
52.81752098765432,63.576862358376715,5.993006959850206,7.7318197752558255,0.5869305761525507,2.807681963169489,7.448498047637246,11.177803018050701,12.413949502465043,3591.25,962.3975737094879,0.08271757117998002,9899.75,0.4905191719201709,62.45601636264579,82.02985954284668,100.2728042602539,911.5832080200571,1130.0474789915627,834.5664580726208,1121.8547899159312,12.81311612364245,15.483865546217945,12.012599082186743,15.373025210083467,0.5262492282148187,0.48991141742899835,0.5374677636240864,0.49270891832226077,0.42466966413060214,0.41297142784809654,0.4291651017393645,0.4126841828377693,0.8284582218223909,0.785296520834465,0.8434258150935782,0.7868538906178059,0
62.76586666666667,77.53800219280451,5.186486581146531,6.932774906286412,-0.7025033531819522,2.911118851863972,8.645829277090384,10.984993208251428,12.17661653276176,16529.0,733.2102375030518,0.38636644619269944,17514.0,0.9437592782916524,145.07024655292864,134.29623413085938,152.91249084472656,917.3412748643283,1062.296997270166,743.8765415368314,1067.2064604184782,13.105650994574166,15.167697907187213,11.680670370872818,15.226842584166274,0.38314111035414145,0.35175323507402917,0.39018945205252514,0.35194606860300465,0.2677138887954042,0.2613910397193376,0.27373299820589647,0.26105352277734084,0.8110304683601663,0.7777641235952288,0.8472278187284882,0.7767370484474605,0
62.58629995634401,64.23298373250503,6.054046284926013,8.322459071633084,0.3718477518687191,2.746265319330359,8.674458529747119,10.73940600016086,10.827052195484237,3054.5,807.8584704697132,0.049783584010987265,11331.75,0.2988699861725239,57.57888710894481,131.70068740844727,178.2361183166504,915.404803911663,1118.6853952498846,748.8779935030722,1120.4754899478166,11.667431192660365,13.696282979692864,9.971846591624644,13.960930774294608,0.6318519804711008,0.6048304189854723,0.643789051123907,0.6008324541365638,0.45146009305773926,0.44375587452144594,0.45651833675027487,0.44153206638529907,0.8898739788107256,0.8648268006501655,0.9100557895462569,0.8646104995985187,0
46.273600260416664,59.79541592932847,5.80973917588375,7.4228672582320465,0.724482778505751,2.8152298136010967,6.857465220334543,11.140950127028294,12.878133578806402,4836.5,1461.751428604126,0.028444218245764246,12053.0,0.4012693935119887,78.47307218474127,92.270263671875,130.72406005859375,853.0585837409417,1045.774085794662,698.1803507141832,1046.168600562592,11.648264616817562,14.084563994374212,10.0758332365575,14.153832630098531,0.5763003161212279,0.5335241304082136,0.5952027191430943,0.5374261721426646,0.45270635451203806,0.44091384884917834,0.46199504592519613,0.4431265542765937,0.8566928461565191,0.8221306420112647,0.8832571790988734,0.822064352810424,0
62.409287523252424,64.54937568085218,5.980924368872776,8.297366971636542,0.37294116519173404,2.747169518696713,8.667229312945528,10.699477224373613,10.813493276966259,8817.7,1497.108194899559,0.048094299216273714,29486.7,0.38858365801094147,93.0513518908448,159.23647689819336,207.12340850830077,739.3565082334117,892.0254130137076,549.60640287176,906.7808870689925,10.900414175490276,13.045282892476752,9.209641873279226,13.247665938186733,0.5383513833583234,0.5090456984844332,0.5454771740776465,0.5088930112611045,0.37854063365759383,0.3704431837181983,0.386392777149632,0.370076288163161,0.9087497097123419,0.8896242547792105,0.9321951654888969,0.8877984699740166,0
39.66203676105315,52.67961481082252,3.9505292139004613,6.563134481901244,-0.8272410246292776,2.8029278317428394,8.198784964672962,11.188876204715024,11.86273207499871,10065.5,1490.3199688196182,0.056949009641168405,16721.0,0.6019675856707135,113.206857731905,123.32500457763672,135.441162109375,641.4128590707614,762.7209313606807,535.7136254212691,754.0638370119075,9.700501253133028,11.37598835799204,8.645161290322342,11.42498180936238,0.54002899485292,0.5044987515376027,0.5467997824510871,0.5029772467301382,0.38465768790358473,0.3748397555440769,0.38664394997503704,0.3761551791918311,0.8674015032199527,0.8402598174541294,0.8897152025861825,0.8420729128796396,0
83.76939393939394,83.94059659587695,6.1087878085022,7.707299002404014,-0.8151988815460225,2.7775453228474554,9.024265115483413,12.781038585612778,10.707510589693317,4259.25,849.7874014377594,0.07416144032407948,7337.0,0.5804782292789329,73.63162882163783,57.35397529602051,135.3678207397461,1368.8106753813315,1603.039418859585,1046.9866789908094,1644.2388706139643,14.566775599129421,17.055208333332338,12.07084602000792,17.205866228069073,0.5682674442515261,0.5489108500360402,0.5988438949894744,0.5513283234123988,0.46190620292827467,0.4505922221992429,0.4711050478366512,0.4509174363077205,0.8191190071685686,0.7868346828927445,0.8617593871129604,0.7813569080141072,0
75.86283720838041,67.26573637059617,6.909681140636245,9.230537929566625,0.10802883834974608,2.878738531098274,8.940959598189783,11.328840321624556,11.831554780299468,14436.0,3007.492751955986,0.020056149520958487,26749.0,0.5396837264944484,135.5746512730046,139.66392517089844,188.70321655273438,891.7533484741544,1174.336024572262,822.5808720929678,1167.1388328214848,14.255969019331893,17.012695626737834,13.156976744185112,17.033757495978705,0.48942228298979384,0.4591963924475889,0.49501049005637154,0.45843623848892495,0.3875561407296317,0.3765042447106445,0.3909632702454448,0.37732322990281275,0.860456636964582,0.8149374124064138,0.871446487458231,0.8160712223558957,0
83.83070198142237,72.36433729646305,6.576081696211313,8.663912655920432,-1.4216551835891271,2.99072002285866,8.261910040349004,12.036087376491212,13.237127884983138,13786.5,1060.0458043813705,0.15417523755827092,16892.5,0.8161314192689063,132.48968632875287,120.5506820678711,152.84234619140625,751.3871851851353,908.1714338920672,542.2771467683227,896.4024953445837,10.287703703703023,12.545661080075357,8.650153538792246,12.448007448790541,0.510709648457267,0.47970134587783037,0.5226927019634978,0.47947609139750663,0.3515515892301516,0.34390296418469846,0.35966049040882436,0.34316489885140833,0.9136275890877656,0.894795033012167,0.9378314772203538,0.8961583778005545,0
72.99757878860046,88.63237836017099,5.151932437715963,7.291621105789911,-1.2008831687365555,2.964237307298341,8.51749206770036,11.218906510503825,12.169270595673057,20853.5,1341.3838995695114,0.1456406611658092,23567.0,0.8848601858530997,162.9463127724427,149.32708740234375,180.978759765625,850.9304812834438,1015.5473790323026,583.6595204702671,986.6040322581094,11.80147058823494,13.873991935483573,9.231884057972534,13.70873655913952,0.503247409368412,0.48127302134660405,0.5252057945236723,0.48046627449482765,0.3435288271703346,0.33642705365664116,0.3529194679538714,0.3363114634370811,0.9181232103940106,0.901625326359132,0.9439329665625258,0.9044290284332709,0
56.96754850088183,58.68199045783512,6.2609653703290515,10.251547456147966,0.6179558142516033,2.8051499113801017,7.483389331521373,11.487456873276399,10.805718752234709,1929.0,308.3208484053612,0.25643554060269136,2778.75,0.6982667876736945,49.53110159409604,48.85506820678711,65.98827743530273,392.2239201243246,517.1329673328636,329.6993956418767,518.6610444232866,6.771698635386363,8.959718631890679,6.239708886620002,8.91576019724614,0.48940209661438966,0.4065036935793802,0.47615019838280137,0.40595270093570407,0.19526065971035692,0.18594882246533115,0.19733811163418136,0.18645485314104376,0.9399781355923952,0.9207228995659308,0.9495788666713745,0.9204886349197526,0
98.2209380833234,90.530380033123,6.080979134092761,8.416769641602968,-1.6888789510590771,3.0307926262271905,8.729188475306964,11.711215070040133,13.659605396678003,18101.25,1230.22094810009,0.457107511786258,29356.0,0.5964226830225111,140.75417499782358,176.7296371459961,200.16946411132812,736.542813942351,995.0955084632421,694.7765376457552,1005.5937091829528,10.386041699824533,13.507823537251523,9.946527041356514,13.501052912168229,0.4741360189420502,0.4339679674568762,0.4749830974008481,0.436736185255595,0.2978643445516976,0.28828364231248604,0.3002046833567038,0.28963825715955965,0.929321562896229,0.9038088777455697,0.9334212083676926,0.9027940669055069,0
94.42273901808785,82.20775892119202,6.7223740613271055,10.483099194130206,-1.4181633137248015,3.013949767721023,10.757453763261575,12.07041681701875,14.256766217857448,13606.5,620.9137753844261,0.45788617076468624,20178.0,0.5360115547765048,109.92622155667704,161.5093765258789,197.42503356933594,751.5343555314385,984.430165050711,673.8041757312686,1031.3195537859483,11.958416500333696,14.50767500532035,10.645546289582807,14.880513085505223,0.44923161973694803,0.4085821794310543,0.45159418105958743,0.40571590411356634,0.2792025105490343,0.2707433422768274,0.28237405430355733,0.2708176365699781,0.9025702421889661,0.8712749674653903,0.9128537405611776,0.8651436649514318,0
60.326972839506176,85.85447401571633,4.671805474998987,6.351471881519148,-0.5765874757182274,2.9895795174051694,7.2093463006263905,10.929743309229016,11.703426474242347,13714.0,457.98989486694336,0.8216033806103105,13929.0,0.9845645775001794,132.1408608890453,116.8344497680664,151.79733276367188,1109.3809523810492,1337.654362416141,930.8974282828708,1354.0093480345263,18.76047619047785,21.644654841803188,16.627784047037935,21.691275167785356,0.24359823509225378,0.22781839289801994,0.2637569572125657,0.2250211726260969,0.16206376777140147,0.15594553373354786,0.16865307698990026,0.15513081805352405,0.8238408574067323,0.7833731896743678,0.852233462056726,0.7807245769482571,0
89.66610965226387,85.99157289192298,6.742558153415358,9.537312651746925,-1.5304668145163836,3.063578986482349,8.369111317577005,11.275348630163785,12.690993586271299,21745.666666666668,615.8410233259201,0.7271913193602518,22167.833333333332,0.9792129883559829,165.87528992638966,147.69157918294272,186.4679972330729,564.1877070298239,676.5462562585227,409.7995475112439,703.7199305871447,10.243820956371893,12.281121984523956,8.046776018098164,12.455194583522525,0.4129770449110984,0.33993841576554124,0.3953475987835138,0.34300144981699004,0.20461503708782136,0.1982860364018514,0.20851516196651232,0.1970458230346251,0.9495594156197823,0.9391927927595878,0.9634250526509345,0.9367503426480411,0
94.01255892255892,69.7617885999977,7.293008766733993,9.031935483929155,-0.5435701937590838,2.8051917361208454,9.990615495301649,12.540096382635284,11.620599755182354,14800.0,652.9701239168644,0.4431622865220383,15744.0,0.8854120322046315,129.13154628706374,113.19514083862305,151.8102207183838,956.5338184337803,1179.7924212873006,774.0742406421374,1204.1716355531198,11.619473319473116,14.146280300920177,10.018542863074167,14.255154639175993,0.533265246893296,0.48419338392864125,0.5342070512120237,0.4871236560347005,0.3623841053348969,0.35156857222920884,0.367725070065817,0.351391460003314,0.8747979372025166,0.8446292902228607,0.8986900830422985,0.8414187120262676,0
39.43902210884354,52.827261560767234,3.760012199732498,6.435856322094167,-0.8167959071111035,2.802730000022435,8.196653092431589,11.182954320406184,11.859736950331905,11355.5,1148.3422682881355,0.1393359315195228,19523.0,0.634555317484963,116.43939613288751,125.11360168457031,173.8747329711914,515.6081368282797,629.3389430894472,435.510679611637,658.1435365853863,8.069547616638415,9.868943089430992,7.27892394821981,9.860975609756155,0.5439960914777079,0.499578096562368,0.5478015670033112,0.5040835328243333,0.33506615335810774,0.3249889757100647,0.3373143074639257,0.3248712459842957,0.9000714510486015,0.876968776272748,0.9157010010957027,0.871337686022121,0
62.89222181121162,43.884057750274366,6.457548001656589,10.84894309124136,-1.3425934053117308,2.7977602178932064,8.898936985192549,11.043872470428822,11.631719960727208,8515.75,1091.907238125801,0.1353217894901772,14274.0,0.5877459217971179,95.9831424672801,99.12421607971191,128.29223251342773,466.2753991615457,608.3047578513632,402.56090765219557,599.2484431701241,9.153465346534814,11.31255320102168,7.8913581347659845,11.21461852067587,0.4441986738562023,0.4034679257482108,0.4610002855283725,0.40379009785972303,0.2754176094903295,0.2662601909705976,0.2785332640940836,0.2659978942617862,0.909006793964578,0.8807076626796952,0.9215610524930565,0.8824834889872821,0
60.06633086419753,77.05645392551152,5.034740334875745,6.943368805584964,-0.12625008638926927,2.903230212480019,7.385809445818128,10.832843675445453,13.893637106923645,8053.25,1117.7651053667068,0.0723775282901251,19910.75,0.4604738964987844,93.50232488675157,128.09918594360352,180.4723358154297,1250.4301158303156,1466.7650842944195,878.14817126902,1462.715394853424,16.566611509470405,18.835107956224327,13.006940364276305,18.713546288078735,0.5093179243954462,0.48530686550917046,0.5283096451368133,0.48637965493001734,0.38815080885556497,0.38088918290007223,0.40299200956682657,0.3808876837387832,0.8529062040459355,0.8261935740354781,0.8968221488578391,0.8266734477763713,0
64.73368888888889,83.32803273140394,4.648616232295375,6.624895806308537,-0.4164732656535719,2.9013944402028744,7.647333970392462,11.656399322478297,10.661561216925994,13976.75,791.1599849462509,0.3686123939174212,17008.75,0.7449702248092127,127.01552634600776,122.63577270507812,159.76013946533203,972.6770729270507,1185.1021381931348,699.5783282836843,1187.4822773909525,13.293813329526907,16.020054531102076,11.210265549811934,16.121367582691295,0.4920899243869187,0.46786116490255625,0.5181244275632336,0.46408991206384614,0.32271698132782395,0.3161185613424254,0.3320065747536968,0.31598165594600974,0.8965835905367231,0.8732163872871698,0.9258832109941497,0.8729617572122309,0
66.51214574898785,72.43080033822612,6.28778220721169,8.169038526177287,-0.38711603152762786,2.9370510273348933,7.458893585490254,10.974250454858927,12.290341712642892,15964.5,1564.8885116577148,0.08192159147946414,19885.0,0.8028413376917274,142.57150034955973,125.29954528808594,173.6268768310547,726.3483632863451,866.4314370485295,546.4448609508543,949.532959236355,11.66659178434014,13.58197884416962,9.40372292707847,14.06024251806031,0.5330239643538602,0.5008721899035261,0.547508613107453,0.4993756488579504,0.3877685227220847,0.3804932054469054,0.39452994037793754,0.37867268722579456,0.9127717517006082,0.8951071563391333,0.9344974251453929,0.8850468450579715,0
57.328237037037034,58.59783380905973,6.103377843703466,9.815987966225633,0.5607340594748114,2.8050711600741383,7.509214503864995,11.3501888030646,10.813158869866733,15815.75,1135.5935322642326,0.15952852319291913,19241.75,0.7917612653207329,139.2702223274464,130.26033401489258,165.8475112915039,597.2665905522988,708.8706321302435,439.1294956335551,683.1312334074244,9.396746111031481,11.253713137690111,7.955088219568351,10.990959316925235,0.54427658749985,0.49986695297610706,0.5560985322030428,0.5001870264174365,0.34493393609034345,0.33737152546930976,0.35268229842658483,0.3378060710780734,0.8865525417609267,0.8643463707835654,0.9168614026370788,0.8692716739384946,0
